amen,'EY M EH N', s, EY
thou,'DH AW', s, 
shalt,'SH AE L T', s, AE
not,'N AA T', s, AA
steal,'S T IY L', s, IY
i,'AY', s, AY
never,'N e V ǝ R', s, 
it,'IH T', s, IH
no,'N OW', s, 
a,'AH', s, 
dozen,'D ɤ Z ǝ N', s, 
at,'AE T', s, AE
least,'L IY S T', s, IY
yes,'Y IH S', s, IH
that,'DH AE T', s, AE
thou,'DH AW', s, 
hast,'HH AE S T', s, AE
thou,'DH AW', s, 
art,'AA R T', s, AA
tainted,'T EH N T IH D', s, IH
or,'AO R', s, AO
free,'F R IY', s, IY
to,'T UW', s, UW
what,'W AH T', s, 
i,'AY', s, AY
to,'T UW', s, UW
a,'AH', s, 
year,'Y IH R', s, IH
that,'DH AE T', s, AE
i,'AY', s, AY
thee,'DH IY', s, IY
besides,'B IH S ə IH D Z', s, IH IH
you,'Y UW', s, UW
it,'IH T', s, IH
near,'N IY R', s, IY
to,'T UW', s, UW
the,'DH AH', s, 
speech,'S P IY CH', s, IY
we,'W IY', s, IY
had,'HH AE D', s, AE
to,'T UW', s, UW
a,'AH', s, 
