m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
y,ou,r;Y,AO,R;s; 
s,o,n;S,AO,̃;s; 
w,a,s;W,AA,Z;s; 
i;AY;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
i;AY;s; 
h,a,d;HH,AE,D;s; 
f,o,r,g,o,t;F,ǝ,R,G,ɒ,T;s; 
t,o;T,UW;s; 
t,e,ll;T,EH,L;s; 
y,ou,r;Y,AO,R;s; 
a,s;AE,Z;s; 
i;AY;s; 
b,y;B,AY;s; 
i;AY;s; 
b,u,t;B,AH,T;s; 
i;AY;s; 
sh,a,ll;SH,AE,L;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
r,e,p,o,r,t;r,IH,P,AO,R,T;s; 
th,e;DH,AH;s; 
r,e,s,t;R,EH,S,T;s; 
a,n;AE,N;s; 
i;AY;s; 
th,e;DH,AH;s; 
d,u,ch,e,ss;D,AH,CH,AH,S;s; 
d,ie,d;D,AY,D;s; 
