if,'IH F', s, IH
the,'DH AH', s, 
great,'G r e T', s, 
gods,'G AA D Z', s, AA
be,'B IY', s, IY
shall,'SH AE L', s, AE
assist,'AH S IH S T', s, IH
the,'DH AH', s, 
deeds,'D IY D Z', s, IY
of,'AH V', s, 
men,'M EH N', s, 
we,'W IY', s, IY
suitors,'SH UW T ǝ R Z', s, UW
to,'T UW', s, UW
their,'DH EH R', s, 
thhrne,'TH r OW N', s, 
the,'DH AH', s, 
we,'W IY', s, IY
sue,'S UW', s, UW
for,'F AO R', s, AO
i,'AY', s, AY
shall,'SH AE L', s, AE
do,'D OW', s, 
well,'W EH L', s, 
the,'DH AH', s, 
me,'M IY', s, IY
and,'AH N D', s, 
the,'DH AH', s, 
sea,'S IY', s, IY
is,'IH Z', s, IH
my,'M AY', s, AY
crescent,'K r e S ǝ N T', s, 
and,'AH N D', s, 
my,'M AY', s, AY
it,'IH T', s, IH
will,'W IH L', s, IH
to,'T UW', s, UW
full,'F UH L', s, UH
mark,'M AA R K', s, AA
antony,'AE N T AH N IY', s, AE IY
in,'IH N', s, IH
egypt,'IY JH AH P T', s, IY
sits,'S IH T S', s, IH
at,'AE T', s, AE
and,'AH N D', s, 
will,'W IH L', s, IH
no,'N OW', s, 
wars,'W AO R Z', s, AO
doors,'D AO R Z', s, AO
gets,'G EH T S', s, 
he,'HH IY', s, IY
loses,'L UW Z AH Z', s, UW
hearts,'HH AA R T S', s, AA
lepidus,'L e P IH D ǝ S', s, IH
both,'B OW TH', s, 
of,'AH V', s, 
both,'B OW TH', s, 
is,'IH Z', s, IH
but,'B AH T', s, 
he,'HH IY', s, IY
neither,'N EH DH ǝ R', s, 
nor,'N AO R', s, AO
either,'EH DH ǝ R', s, 
for,'F AO R', s, AO
him,'HH IH M', s, IH
you,'Y UW', s, UW
this,'DH IH S', s, IH
he,'HH IY', s, IY
dreams,'D R IY M Z', s, IY
i,'AY', s, AY
in,'IH N', s, IH
for,'F AO R', s, AO
antony,'AE N T AH N IY', s, AE IY
but,'B AH T', s, 
all,'AA L', s, AA
the,'DH AH', s, 
of,'AH V', s, 
salt,'S AO L T', s, AO
lip,'L IH P', s, IH
