myself,'M AY S EH L F',s,'AY'
of,'AH V',s,''
the,'DH AH',s,''
tenor,'T e N ǝ R',s,''
that,'DH AE T',s,'AE'
by,'B AY',s,'AY'
and,'AH N D',s,''
of,'AH V',s,''
antony,'AE N T AH N IY',s,'AE IY'
and,'AH N D',s,''
lepidus,'L e P IH D ǝ S',s,'IH'
put,'P UH T',s,'UH'
to,'T UW',s,'UW'
death,'D EH TH',s,''
an,'AE N',s,'AE'
is,'IH Z',s,'IH'
dead,'D EH D',s,''
and,'AH N D',s,''
by,'B AY',s,'AY'
that,'DH AE T',s,'AE'
order,'AO R D ǝ R',s,'AO'
of,'AH V',s,''
had,'HH AE D',s,'AE'
you,'Y UW',s,'UW'
your,'Y AO R',s,'AO'
from,'F R AH M',s,''
your,'Y AO R',s,'AO'
my,'M AY',s,'AY'
lord,'L AO R D',s,'AO'
nor,'N AO R',s,'AO'
in,'IH N',s,'IH'
your,'Y AO R',s,'AO'
writ,'R IH T',s,'IH'
of,'AH V',s,''
that,'DH AE T',s,'AE'
methinks,'M IH TH IH NG K S',s,'IH IH'
is,'IH Z',s,'IH'
no,'N OW',s,''
my,'M AY',s,'AY'
lord,'L AO R D',s,'AO'
then,'DH EH N',s,''
a,'AH',s,''
roman,'r OW M ǝ N',s,''
bear,'B EH R',s,''
the,'DH AH',s,''
truth,'T R UW TH',s,'UW'
i,'AY',s,'AY'
tell,'T EH L',s,''
for,'F AO R',s,'AO'
certain,'S ɐ R T ǝ N',s,''
she,'SH IY',s,'IY'
is,'IH Z',s,'IH'
dead,'D EH D',s,''
and,'AH N D',s,''
by,'B AY',s,'AY'
even,'IY V IH N',s,'IY IH'
so,'S OW',s,''
great,'G r e T',s,''
men,'M EH N',s,''
great,'G r e T',s,''
losses,'L AO S AH Z',s,'AO'
good,'G UH D',s,'UH'
lord,'L AO R D',s,'AO'
brutus,'B R UW T AH S',s,'UW'
what,'W AH T',s,''
my,'M AY',s,'AY'
not,'N AA T',s,'AA'
so,'S OW',s,''
it,'IH T',s,'IH'
is,'IH Z',s,'IH'
but,'B AH T',s,''
for,'F AO R',s,'AO'
is,'IH Z',s,'IH'
by,'B AY',s,'AY'
as,'AE Z',s,'AE'
by,'B AY',s,'AY'
antony,'AE N T AH N IY',s,'AE IY'
did,'D IH D',s,'IH'
you,'Y UW',s,'UW'
him,'HH IH M',s,'IH'
is,'IH Z',s,'IH'
not,'N AA T',s,'AA'
that,'DH AE T',s,'AE'
he,'HH IY',s,'IY'
that,'DH AE T',s,'AE'
upon,'AH P AA N',s,'AA'
the,'DH AH',s,''
is,'IH Z',s,'IH'
not,'N AA T',s,'AA'
that,'DH AE T',s,'AE'
he,'HH IY',s,'IY'
mistrust,'M IH S T r ɤ S T',s,'IH'
of,'AH V',s,''
good,'G UH D',s,'UH'
hath,'HH AE TH',s,'AE'
this,'DH IH S',s,'IH'
deed,'D IY D',s,'IY'
o,'OW',s,''
error,'e r ǝ R',s,''
child,'CH AY L D',s,'AY'
whhy,'ʍ ǝ IH',s,'IH'
dost,'D AA S T',s,'AA'
thou,'DH AW',s,''
to,'T UW',s,'UW'
the,'DH AH',s,''
apt,'AE P T',s,'AE'
of,'AH V',s,''
men,'M EH N',s,''
the,'DH AH',s,''
that,'DH AE T',s,'AE'
not,'N AA T',s,'AA'
o,'OW',s,''
error,'e r ǝ R',s,''
soon,'S UW N',s,'UW'
thou,'DH AW',s,''
never,'N e V ǝ R',s,''
unto,'AH N T UW',s,'UW'
a,'AH',s,''
but,'B AH T',s,''
the,'DH AH',s,''
that,'DH AE T',s,'AE'
thee,'DH IY',s,'IY'
seek,'S IY K',s,'IY'
him,'HH IH M',s,'IH'
i,'AY',s,'AY'
go,'G OW',s,''
to,'T UW',s,'UW'
meet,'M IY T',s,'IY'
the,'DH AH',s,''
brutus,'B R UW T AH S',s,'UW'
this,'DH IH S',s,'IH'
report,'r IH P AO R T',s,'IH AO'
into,'IH N T UW',s,'IH UW'
his,'HH IH Z',s,'IH'
ears,'IY R Z',s,'IY'
i,'AY',s,'AY'
it,'IH T',s,'IH'
for,'F AO R',s,'AO'
steel,'S T IY L',s,'IY'
and,'AH N D',s,''
darts,'D AA R T S',s,'AA'
shall,'SH AE L',s,'AE'
be,'B IY',s,'IY'
as,'AE Z',s,'AE'
to,'T UW',s,'UW'
the,'DH AH',s,''
ears,'IY R Z',s,'IY'
of,'AH V',s,''
brutus,'B R UW T AH S',s,'UW'
as,'AE Z',s,'AE'
tidings,'T ǝ IH D IH N Z',s,'IH IH'
of,'AH V',s,''
this,'DH IH S',s,'IH'
lo,'L OW',s,''
and,'AH N D',s,''
it,'IH T',s,'IH'
my,'M AY',s,'AY'
is,'IH Z',s,'IH'
master,'M AW S T ǝ R',s,''
died,'D AY D',s,'AY'
my,'M AY',s,'AY'
master,'M AW S T ǝ R',s,''
strato,'S T r AW T OW',s,''
then,'DH EH N',s,''
him,'HH IH M',s,'IH'
to,'T UW',s,'UW'
thee,'DH IY',s,'IY'
that,'DH AE T',s,'AE'
did,'D IH D',s,'IH'
the,'DH AH',s,''
latest,'L EY T AH S T',s,'EY'
to,'T UW',s,'UW'
my,'M AY',s,'AY'
master,'M AW S T ǝ R',s,''
