be,'B IY', s, IY
the,'DH AH', s, 
heavens,'HH EH V AH N Z', s, 
with,'W IH DH', s, IH
black,'B L AE K', s, AE
yield,'Y IY L D', s, IY
to,'T UW', s, UW
comets,'K AA M AH T S', s, AA
of,'AH V', s, 
and,'AH N D', s, 
brandish,'B R AE N D IH SH', s, AE IH
your,'Y AO R', s, AO
crystal,'K R IH S T AH L', s, IH
tresses,'T R EH S IH Z', s, IH
in,'IH N', s, IH
the,'DH AH', s, 
sky,'S K AY', s, AY
and,'AH N D', s, 
with,'W IH DH', s, IH
them,'DH EH M', s, 
the,'DH AH', s, 
bad,'B AE D', s, AE
stars,'S T AA R Z', s, AA
that,'DH AE T', s, AE
consented,'K AH N S EH N T IH D', s, IH
unto,'AH N T UW', s, UW
death,'D EH TH', s, 
henry,'HH EH N R IY', s, IY
the,'DH AH', s, 
fifth,'F IH F T', s, IH
too,'T UW', s, UW
famous,'F EY M AH S', s, EY
to,'T UW', s, UW
england,'IH NG G L AH N D', s, IH
lost,'L AO S T', s, AO
a,'AH', s, 
of,'AH V', s, 
so,'S OW', s, 
worth,'W AO R TH', s, AO
and,'AH N D', s, 
rest,'R EH S T', s, 
your,'Y AO R', s, AO
in,'IH N', s, IH
to,'T UW', s, UW
the,'DH AH', s, 
wait,'W EH T', s, 
on,'AA N', s, AA
us,'AH S', s, 
instead,'IH N S T EH D', s, IH
of,'AH V', s, 
gold,'G OW L D', s, 
offer,'ɒ F ǝ R', s, 
up,'AH P', s, 
our,'OW R', s, 
arms,'AA R M Z', s, AA
arms,'AA R M Z', s, AA
avail,'ǝ V EH L', s, 
not,'N AA T', s, AA
that,'DH AE T', s, AE
dead,'D EH D', s, 
posterity,'P AA S T EH R AH T IY', s, AA IY
await,'AH W EY T', s, EY
for,'F AO R', s, AO
years,'Y IH R Z', s, IH
when,'ʍ e N', s, 
at,'AE T', s, AE
their,'DH EH R', s, 
moistened,'M ǝ IH S T ǝ N D', s, IH
shall,'SH AE L', s, AE
suck,'S ɤ K', s, 
our,'OW R', s, 
be,'B IY', s, IY
a,'AH', s, 
nourish,'N ɤ r IH SH', s, IH
of,'AH V', s, 
salt,'S AO L T', s, AO
tears,'T EH R Z', s, 
and,'AH N D', s, 
but,'B AH T', s, 
women,'W IH M AH N', s, IH
left,'L EH F T', s, 
to,'T UW', s, UW
wail,'W EH L', s, 
the,'DH AH', s, 
dead,'D EH D', s, 
henry,'HH EH N R IY', s, IY
the,'DH AH', s, 
fifth,'F IH F T', s, IH
i,'AY', s, AY
prosper,'P r ɒ S P ǝ R', s, 
this,'DH IH S', s, IH
realm,'R EH L M', s, 
keep,'K IY P', s, IY
it,'IH T', s, IH
from,'F R AH M', s, 
civil,'S IH V AH L', s, IH
combat,'K AA M B AE T', s, AA AE
with,'W IH DH', s, IH
planets,'P L AE N AH T S', s, AE
in,'IH N', s, IH
the,'DH AH', s, 
heavens,'HH EH V AH N Z', s, 
a,'AH', s, 
far,'F AA R', s, AA
star,'S T AA R', s, AA
soul,'S OW L', s, 
will,'W IH L', s, IH
than,'DH AE N', s, AE
or,'AO R', s, AO
what,'W AH T', s, 
thou,'DH AW', s, 
man,'M AE N', s, AE
dead,'D EH D', s, 
speak,'S P IY K', s, IY
softly,'S AO F T L IY', s, AO IY
or,'AO R', s, AO
the,'DH AH', s, 
loss,'L AO S', s, AO
of,'AH V', s, 
great,'G r e T', s, 
will,'W IH L', s, IH
him,'HH IH M', s, IH
burst,'B ɐ R S T', s, 
his,'HH IH Z', s, IH
lead,'L EH D', s, 
and,'AH N D', s, 
from,'F R AH M', s, 
death,'D EH TH', s, 
me,'M IY', s, IY
regent,'R IY JH AH N T', s, IY
i,'AY', s, AY
am,'AE M', s, AE
of,'AH V', s, 
me,'M IY', s, IY
my,'M AY', s, AY
coat,'K OW T', s, 
for,'F AO R', s, AO
with,'W IH DH', s, IH
wounds,'W UW N D Z', s, UW
will,'W IH L', s, IH
i,'AY', s, AY
lend,'L EH N D', s, 
the,'DH AH', s, 
french,'F R EH N CH', s, 
instead,'IH N S T EH D', s, IH
of,'AH V', s, 
to,'T UW', s, UW
weep,'W IY P', s, IY
their,'DH EH R', s, 
whhy,'ʍ ǝ IH', s, IH
thou,'DH AW', s, 
of,'AH V', s, 
my,'M AY', s, AY
an,'AE N', s, AE
i,'AY', s, AY
in,'IH N', s, IH
my,'M AY', s, AY
is,'IH Z', s, IH
overrun,'OW V ER R AH N', s, 
is,'IH Z', s, IH
talbot,'T AE L B AH T', s, AE
slain,'S L EH N', s, 
then,'DH EH N', s, 
i,'AY', s, AY
will,'W IH L', s, IH
myself,'M AY S EH L F', s, AY
for,'F AO R', s, AO
idly,'AY D L IY', s, AY IY
in,'IH N', s, IH
pomp,'P AA M P', s, AA
and,'AH N D', s, 
a,'AH', s, 
leader,'L IY D ǝ R', s, IY
aid,'EH D', s, 
unto,'AH N T UW', s, UW
his,'HH IH Z', s, IH
dastard,'D AW S T ǝ R D', s, 
is,'IH Z', s, IH
his,'HH IH Z', s, IH
ransom,'R AE N S AH M', s, AE
is,'IH Z', s, IH
but,'B AH T', s, 
i,'AY', s, AY
shall,'SH AE L', s, AE
the,'DH AH', s, 
from,'F R AH M', s, 
his,'HH IH Z', s, IH
thhrne,'TH r OW N', s, 
his,'HH IH Z', s, IH
crown,'K r ǝ UH N', s, UH
shall,'SH AE L', s, AE
be,'B IY', s, IY
the,'DH AH', s, 
ransom,'R AE N S AH M', s, AE
of,'AH V', s, 
my,'M AY', s, AY
friend,'F R EH N D', s, 
four,'F AO R', s, AO
of,'AH V', s, 
their,'DH EH R', s, 
lords,'L AO R D Z', s, AO
for,'F AO R', s, AO
of,'AH V', s, 
ours,'OW R Z', s, 
my,'M AY', s, AY
masters,'M AW S T ǝ R Z', s, 
to,'T UW', s, UW
my,'M AY', s, AY
task,'T AW S K', s, 
will,'W IH L', s, IH
i,'AY', s, AY
bonfires,'B ɒ N F ə IH R Z', s, IH
in,'IH N', s, IH
i,'AY', s, AY
am,'AE M', s, AE
to,'T UW', s, UW
to,'T UW', s, UW
keep,'K IY P', s, IY
our,'OW R', s, 
great,'G r e T', s, 
saint,'S EY N T', s, EY
feast,'F e S T', s, 
withal,'W IH DH AA L', s, IH AA
ten,'T EH N', s, 
with,'W IH DH', s, IH
me,'M IY', s, IY
i,'AY', s, AY
will,'W IH L', s, IH
bloody,'B L AH D IY', s, IY
deeds,'D IY D Z', s, IY
shall,'SH AE L', s, AE
all,'AA L', s, AA
i,'AY', s, AY
do,'D OW', s, 
it,'IH T', s, IH
and,'AH N D', s, 
my,'M AY', s, AY
to,'T UW', s, UW
go,'G OW', s, 
my,'M AY', s, AY
of,'AH V', s, 
he,'HH IY', s, IY
his,'HH IH Z', s, IH
of,'AH V', s, 
his,'HH IH Z', s, IH
to,'T UW', s, UW
join,'JH OY N', s, 
with,'W IH DH', s, IH
and,'AH N D', s, 
the,'DH AH', s, 
of,'AH V', s, 
a,'AH', s, 
maid,'M EY D', s, EY
and,'AH N D', s, 
be,'B IY', s, IY
so,'S OW', s, 
martial,'M AA R SH AH L', s, AA
ascend,'AH S EH N D', s, 
talbot,'T AE L B AH T', s, AE
we,'W IY', s, IY
will,'W IH L', s, IH
thee,'DH IY', s, IY
agreed,'ǝ ɡ r IY D', s, IY
to,'T UW', s, UW
corner,'K AO R N ǝ R', s, AO
the,'DH AH', s, 
begins,'B IH G IH N Z', s, IH IH
to,'T UW', s, UW
break,'B R EY K', s, EY
and,'AH N D', s, 
is,'IH Z', s, IH
fled,'F L EH D', s, 
pitchhy,'P IH T SH ǝ IH', s, IH IH
the,'DH AH', s, 
retreat,'r IH T r EH T', s, IH
and,'AH N D', s, 
our,'OW R', s, 
hot,'HH AA T', s, AA
lord,'L AO R D', s, AO
talbot,'T AE L B AH T', s, AE
when,'ʍ e N', s, 
the,'DH AH', s, 
began,'B IH G AE N', s, IH AE
on,'AA N', s, AA
the,'DH AH', s, 
sudden,'S AH D AH N', s, 
from,'F R AH M', s, 
their,'DH EH R', s, 
beds,'B EH D Z', s, 
did,'D IH D', s, IH
the,'DH AH', s, 
troops,'T R UW P S', s, UW
of,'AH V', s, 
men,'M EH N', s, 
leap,'L IY P', s, IY
the,'DH AH', s, 
for,'F AO R', s, AO
in,'IH N', s, IH
the,'DH AH', s, 
field,'F IY L D', s, IY
no,'N OW', s, 
than,'DH AE N', s, AE
will,'W IH L', s, IH
and,'AH N D', s, 
i,'AY', s, AY
it,'IH T', s, IH
said,'S EH D', s, 
guests,'G EH S T S', s, 
when,'ʍ e N', s, 
o,'OW', s, 
let,'L EH T', s, 
no,'N OW', s, 
but,'B AH T', s, 
deeds,'D IY D Z', s, IY
this,'DH IH S', s, IH
treason,'T R IY Z AH N', s, IY
lord,'L AO R D', s, AO
talbot,'T AE L B AH T', s, AE
do,'D OW', s, 
not,'N AA T', s, AA
so,'S OW', s, 
me,'M IY', s, IY
will,'W IH L', s, IH
i,'AY', s, AY
sit,'S IH T', s, IH
the,'DH AH', s, 
of,'AH V', s, 
roan,'R OW N', s, 
and,'AH N D', s, 
will,'W IH L', s, IH
be,'B IY', s, IY
partner,'P AA R T N ǝ R', s, AA
of,'AH V', s, 
your,'Y AO R', s, AO
or,'AO R', s, AO
woe,'W OW', s, 
not,'N AA T', s, AA
to,'T UW', s, UW
be,'B IY', s, IY
from,'F R AH M', s, 
for,'F AO R', s, AO
i,'AY', s, AY
read,'r e D', s, 
that,'DH AE T', s, AE
stout,'S T AW T', s, 
pendragon,'P e N D r AW G ǝ N', s, 
in,'IH N', s, IH
his,'HH IH Z', s, IH
litter,'L IH T ǝ R', s, IH
sick,'S IH K', s, IH
to,'T UW', s, UW
the,'DH AH', s, 
field,'F IY L D', s, IY
and,'AH N D', s, 
his,'HH IH Z', s, IH
foes,'F OW Z', s, 
methinks,'M IH TH IH NG K S', s, IH IH
i,'AY', s, AY
the,'DH AH', s, 
hearts,'HH AA R T S', s, AA
i,'AY', s, AY
them,'DH EH M', s, 
as,'AE Z', s, AE
myself,'M AY S EH L F', s, AY
soul,'S OW L', s, 
depart,'D IH P AA R T', s, IH AA
when,'ʍ e N', s, 
heaven,'HH EH V AH N', s, 
for,'F AO R', s, AO
i,'AY', s, AY
seen,'S IY N', s, IY
our,'OW R', s, 
what,'W AH T', s, 
is,'IH Z', s, IH
the,'DH AH', s, 
trust,'T r ɤ S T', s, 
or,'AO R', s, AO
strength,'S T R EH NG K TH', s, 
of,'AH V', s, 
foolish,'F UW L IH SH', s, UW IH
man,'M AE N', s, AE
that,'DH AE T', s, AE
of,'AH V', s, 
wre,'W ER', s, 
with,'W IH DH', s, IH
their,'DH EH R', s, 
scofffs,'S K AO F S', s, AO
glad,'G L AE D', s, AE
and,'AH N D', s, 
