content,'K ǝ N T e N T', s, 
content,'K ǝ N T e N T', s, 
he,'HH IY', s, IY
nobly,'N AA B L IY', s, AA IY
and,'AH N D', s, 
cannot,'K AE N AA T', s, AE AA
go,'G OW', s, 
amen,'EY M EH N', s, EY
amen,'EY M EH N', s, EY
god,'G AA D', s, AA
sve,'EH V', s, 
thee,'DH IY', s, IY
consul,'K AA N S AH L', s, AA
no,'N OW', s, 
no,'N OW', s, 
no,'N OW', s, 
man,'M AE N', s, AE
we,'W IY', s, IY
will,'W IH L', s, IH
so,'S OW', s, 
almost,'AA L M OW S T', s, AA
all,'AA L', s, AA
repent,'R IH P EH N T', s, IH
in,'IH N', s, IH
their,'DH EH R', s, 
election,'IH L EH K SH AH N', s, IH
