b,u,t;B,AH,T;s; 
a,n,g,r,y;AE,NG,G,R,IY;s; AE,IY
a,n,d;AH,N,D;s; 
t,o;T,UW;s; UW
b,l,oo,d;B,L,AH,D;s; 
i,f;IH,F;s; IH
y,ou;Y,UW;s; UW
g,o;G,OW;s; 
th,e,r,e,f,re;DH,EH,R,F,AO,R;s; AO
y,ie,l,d;Y,IY,L,D;s; IY
o,r;AO,R;s; AO
a,n,d;AH,N,D;s; 
wh,a,t;W,AH,T;s; 
o,f;AH,V;s; 
th,a,t;DH,AE,T;s; AE
j,a,ck;JH,AE,K;s; AE
th,e;DH,AH;s; 
o,f;AH,V;s; 
y,o,r,k;Y,AO,R,K;s; AO
h,a,th;HH,AE,TH;s; AE
y,ou;Y,UW;s; UW
th,i,s;DH,IH,S;s; IH
w,e,ll;W,EH,L;s; 
s,eei,n,g;S,IY,IH,N;s; IY,IH
w,i,ll;W,IH,L;s; IH
n,o,t;N,AA,T;s; AA
p,r,e,v,ai,l;P,R,IH,V,EY,L;s; IH,EY
a,ss,ai,l;ǝ,S,EH,L;s; 
th,e,m;DH,EH,M;s; 
w,i,th;W,IH,DH;s; IH
th,e;DH,AH;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
