i,'AY',s,'AY'
had,'HH AE D',s,'AE'
my,'M AY',s,'AY'
lord,'L AO R D',s,'AO'
to,'T UW',s,'UW'
his,'HH IH Z',s,'IH'
of,'AH V',s,''
you,'Y UW',s,'UW'
no,'N OW',s,''
my,'M AY',s,'AY'
good,'G UH D',s,'UH'
lord,'L AO R D',s,'AO'
he,'HH IY',s,'IY'
hath,'HH AE TH',s,'AE'
forsook,'F ǝ R S UH K',s,'UH'
the,'DH AH',s,''
court,'K AO R T',s,'AO'
broken,'B R OW K AH N',s,''
his,'HH IH Z',s,'IH'
staff,'S T AE F',s,'AE'
of,'AH V',s,''
and,'AH N D',s,''
the,'DH AH',s,''
of,'AH V',s,''
the,'DH AH',s,''
your,'Y AO R',s,'AO'
was,'W AA Z',s,'AA'
but,'B AH T',s,''
he,'HH IY',s,'IY'
my,'M AY',s,'AY'
lord,'L AO R D',s,'AO'
is,'IH Z',s,'IH'
to,'T UW',s,'UW'
to,'T UW',s,'UW'
offer,'ɒ F ǝ R',s,''
to,'T UW',s,'UW'
the,'DH AH',s,''
of,'AH V',s,''
and,'AH N D',s,''
sent,'S EH N T',s,''
me,'M IY',s,'IY'
over,'OW V ǝ R',s,''
by,'B AY',s,'AY'
to,'T UW',s,'UW'
discover,'D IH S K AH V ER',s,'IH'
what,'W AH T',s,''
the,'DH AH',s,''
of,'AH V',s,''
york,'Y AO R K',s,'AO'
had,'HH AE D',s,'AE'
then,'DH EH N',s,''
with,'W IH DH',s,'IH'
to,'T UW',s,'UW'
repair,'r IH P EH R',s,'IH'
to,'T UW',s,'UW'
no,'N OW',s,''
my,'M AY',s,'AY'
good,'G UH D',s,'UH'
lord,'L AO R D',s,'AO'
for,'F AO R',s,'AO'
that,'DH AE T',s,'AE'
is,'IH Z',s,'IH'
not,'N AA T',s,'AA'
forgot,'F ǝ R G ɒ T',s,''
i,'AY',s,'AY'
did,'D IH D',s,'IH'
to,'T UW',s,'UW'
my,'M AY',s,'AY'
i,'AY',s,'AY'
never,'N e V ǝ R',s,''
in,'IH N',s,'IH'
my,'M AY',s,'AY'
did,'D IH D',s,'IH'
look,'L UH K',s,'UH'
on,'AA N',s,'AA'
him,'HH IH M',s,'IH'
my,'M AY',s,'AY'
lord,'L AO R D',s,'AO'
i,'AY',s,'AY'
tender,'T e N D ǝ R',s,''
you,'Y UW',s,'UW'
my,'M AY',s,'AY'
as,'AE Z',s,'AE'
it,'IH T',s,'IH'
is,'IH Z',s,'IH'
being,'B IY IH NG',s,'IY IH'
tender,'T e N D ǝ R',s,''
and,'AH N D',s,''
elder,'e L D ǝ R',s,''
shall,'SH AE L',s,'AE'
ripen,'R AY P AH N',s,'AY'
and,'AH N D',s,''
to,'T UW',s,'UW'
and,'AH N D',s,''
desert,'D e Z ǝ R T',s,''
stands,'S T AE N D Z',s,'AE'
the,'DH AH',s,''
by,'B AY',s,'AY'
yon,'Y AA N',s,'AA'
tuft,'T ɤ F T',s,''
of,'AH V',s,''
trees,'T R IY Z',s,'IY'
with,'W IH DH',s,'IH'
men,'M EH N',s,''
as,'AE Z',s,'AE'
i,'AY',s,'AY'
and,'AH N D',s,''
in,'IH N',s,'IH'
it,'IH T',s,'IH'
the,'DH AH',s,''
lords,'L AO R D Z',s,'AO'
of,'AH V',s,''
york,'Y AO R K',s,'AO'
and,'AH N D',s,''
of,'AH V',s,''
and,'AH N D',s,''
the,'DH AH',s,''
is,'IH Z',s,'IH'
my,'M AY',s,'AY'
lord,'L AO R D',s,'AO'
against,'AH G EH N S T',s,''
yes,'Y IH S',s,'IH'
my,'M AY',s,'AY'
good,'G UH D',s,'UH'
lord,'L AO R D',s,'AO'
it,'IH T',s,'IH'
