been,'B IH N',s,'IH'
as,'AE Z',s,'AE'
far,'F AA R',s,'AA'
as,'AE Z',s,'AE'
we,'W IY',s,'IY'
warranty,'W AO R AH N T IY',s,'AO IY'
death,'D EH TH',s,''
was,'W AA Z',s,'AA'
and,'AH N D',s,''
but,'B AH T',s,''
that,'DH AE T',s,'AE'
great,'G r e T',s,''
command,'K ǝ M AW N D',s,''
the,'DH AH',s,''
order,'AO R D ǝ R',s,'AO'
she,'SH IY',s,'IY'
in,'IH N',s,'IH'
been,'B IH N',s,'IH'
till,'T IH L',s,'IH'
the,'DH AH',s,''
last,'L AE S T',s,'AE'
trumpet,'T R AH M P AH T',s,''
for,'F AO R',s,'AO'
shards,'SH AA R D Z',s,'AA'
flints,'F L IH N T S',s,'IH'
and,'AH N D',s,''
be,'B IY',s,'IY'
on,'AA N',s,'AA'
yet,'Y EH T',s,''
she,'SH IY',s,'IY'
is,'IH Z',s,'IH'
maiden,'M EY D AH N',s,'EY'
and,'AH N D',s,''
the,'DH AH',s,''
hme,'OW M',s,''
of,'AH V',s,''
bell,'B EH L',s,''
and,'AH N D',s,''
no,'N OW',s,''
be,'B IY',s,'IY'
we,'W IY',s,'IY'
the,'DH AH',s,''
of,'AH V',s,''
the,'DH AH',s,''
dead,'D EH D',s,''
to,'T UW',s,'UW'
a,'AH',s,''
and,'AH N D',s,''
rest,'R EH S T',s,''
to,'T UW',s,'UW'
as,'AE Z',s,'AE'
to,'T UW',s,'UW'
souls,'S OW L Z',s,''
