what,'W AH T',s,''
you,'Y UW',s,'UW'
what,'W AH T',s,''
mar,'M AA R',s,'AA'
you,'Y UW',s,'UW'
then,'DH EH N',s,''
marrry,'M AW r ǝ IH',s,'IH'
be,'B IY',s,'IY'
better,'B e T ə R',s,''
and,'AH N D',s,''
be,'B IY',s,'IY'
you,'Y UW',s,'UW'
you,'Y UW',s,'UW'
you,'Y UW',s,'UW'
whom,'HH UW M',s,'UW'
what,'W AH T',s,''
wilt,'W IH L T',s,'IH'
thou,'DH AW',s,''
on,'AA N',s,'AA'
me,'M IY',s,'IY'
villain,'V IH L AH N',s,'IH'
let,'L EH T',s,''
me,'M IY',s,'IY'
go,'G OW',s,''
i,'AY',s,'AY'
and,'AH N D',s,''
what,'W AH T',s,''
wilt,'W IH L T',s,'IH'
thou,'DH AW',s,''
when,'ʍ e N',s,''
that,'DH AE T',s,'AE'
is,'IH Z',s,'IH'
spent,'S P EH N T',s,''
well,'W EH L',s,''
get,'G EH T',s,''
you,'Y UW',s,'UW'
in,'IH N',s,'IH'
i,'AY',s,'AY'
will,'W IH L',s,'IH'
not,'N AA T',s,'AA'
be,'B IY',s,'IY'
troubled,'T r ɤ B ǝ L D',s,''
with,'W IH DH',s,'IH'
you,'Y UW',s,'UW'
you,'Y UW',s,'UW'
shall,'SH AE L',s,'AE'
part,'P AA R T',s,'AA'
of,'AH V',s,''
your,'Y AO R',s,'AO'
will,'W IH L',s,'IH'
i,'AY',s,'AY'
you,'Y UW',s,'UW'
me,'M IY',s,'IY'
get,'G EH T',s,''
you,'Y UW',s,'UW'
with,'W IH DH',s,'IH'
him,'HH IH M',s,'IH'
you,'Y UW',s,'UW'
old,'OW L D',s,''
dog,'D AO G',s,'AO'
is,'IH Z',s,'IH'
it,'IH T',s,'IH'
even,'IY V IH N',s,'IY IH'
so,'S OW',s,''
begin,'B IH G IH N',s,'IH IH'
you,'Y UW',s,'UW'
to,'T UW',s,'UW'
upon,'AH P AA N',s,'AA'
me,'M IY',s,'IY'
i,'AY',s,'AY'
will,'W IH L',s,'IH'
your,'Y AO R',s,'AO'
and,'AH N D',s,''
yet,'Y EH T',s,''
no,'N OW',s,''
crowns,'K r ǝ UH N Z',s,'UH'
dennis,'D EH N IH S',s,'IH'
was,'W AA Z',s,'AA'
not,'N AA T',s,'AA'
the,'DH AH',s,''
to,'T UW',s,'UW'
speak,'S P IY K',s,'IY'
with,'W IH DH',s,'IH'
me,'M IY',s,'IY'
call,'K AO L',s,'AO'
him,'HH IH M',s,'IH'
in,'IH N',s,'IH'
be,'B IY',s,'IY'
a,'AH',s,''
good,'G UH D',s,'UH'
and,'AH N D',s,''
the,'DH AH',s,''
is,'IH Z',s,'IH'
good,'G UH D',s,'UH'
the,'DH AH',s,''
at,'AE T',s,'AE'
the,'DH AH',s,''
court,'K AO R T',s,'AO'
can,'K AE N',s,'AE'
you,'Y UW',s,'UW'
tell,'T EH L',s,''
if,'IH F',s,'IH'
the,'DH AH',s,''
be,'B IY',s,'IY'
with,'W IH DH',s,'IH'
will,'W IH L',s,'IH'
the,'DH AH',s,''
old,'OW L D',s,''
what,'W AH T',s,''
you,'Y UW',s,'UW'
the,'DH AH',s,''
i,'AY',s,'AY'
thank,'TH AE NG K',s,'AE'
thee,'DH IY',s,'IY'
for,'F AO R',s,'AO'
to,'T UW',s,'UW'
me,'M IY',s,'IY'
thou,'DH AW',s,''
shalt,'SH AE L T',s,'AE'
i,'AY',s,'AY'
will,'W IH L',s,'IH'
most,'M OW S T',s,''
i,'AY',s,'AY'
had,'HH AE D',s,'AE'
