old,'OW L D',s,''
of,'AH V',s,''
gaunt,'G AO N T',s,'AO'
lancaster,'L AW NG K AW S T ǝ R',s,''
hast,'HH AE S T',s,'AE'
thou,'DH AW',s,''
to,'T UW',s,'UW'
oath,'OW TH',s,''
and,'AH N D',s,''
band,'B AE N D',s,'AE'
henry,'HH EH N R IY',s,'IY'
bold,'B OW L D',s,''
son,'S AO ̃',s,'AO'
to,'T UW',s,'UW'
good,'G UH D',s,'UH'
the,'DH AH',s,''
appeal,'ǝ P IY L',s,'IY'
then,'DH EH N',s,''
our,'OW R',s,''
not,'N AA T',s,'AA'
let,'L EH T',s,''
us,'AH S',s,''
against,'AH G EH N S T',s,''
the,'DH AH',s,''
of,'AH V',s,''
thomas,'T AA M AH S',s,'AA'
tell,'T EH L',s,''
me,'M IY',s,'IY'
hast,'HH AE S T',s,'AE'
thou,'DH AW',s,''
sounded,'S AW N D AH D',s,''
him,'HH IH M',s,'IH'
if,'IH F',s,'IH'
he,'HH IY',s,'IY'
appeal,'ǝ P IY L',s,'IY'
the,'DH AH',s,''
on,'AA N',s,'AA'
ancient,'EY N CH AH N T',s,'EY'
or,'AO R',s,'AO'
as,'AE Z',s,'AE'
a,'AH',s,''
good,'G UH D',s,'UH'
subject,'S AH B JH EH K T',s,''
on,'AA N',s,'AA'
of,'AH V',s,''
in,'IH N',s,'IH'
him,'HH IH M',s,'IH'
then,'DH EH N',s,''
call,'K AO L',s,'AO'
them,'DH EH M',s,''
to,'T UW',s,'UW'
our,'OW R',s,''
to,'T UW',s,'UW'
and,'AH N D',s,''
brow,'B r ə UH',s,'UH'
to,'T UW',s,'UW'
brow,'B r ə UH',s,'UH'
will,'W IH L',s,'IH'
the,'DH AH',s,''
accuser,'AH K Y UW Z ER',s,'UW'
and,'AH N D',s,''
the,'DH AH',s,''
freely,'F R IY L IY',s,'IY IY'
speak,'S P IY K',s,'IY'
both,'B OW TH',s,''
and,'AH N D',s,''
full,'F UH L',s,'UH'
of,'AH V',s,''
in,'IH N',s,'IH'
deaf,'D EH F',s,''
as,'AE Z',s,'AE'
the,'DH AH',s,''
sea,'S IY',s,'IY'
hasty,'HH EY S T IY',s,'EY IY'
as,'AE Z',s,'AE'
we,'W IY',s,'IY'
thank,'TH AE NG K',s,'AE'
you,'Y UW',s,'UW'
both,'B OW TH',s,''
yet,'Y EH T',s,''
but,'B AH T',s,''
us,'AH S',s,''
as,'AE Z',s,'AE'
well,'W EH L',s,''
appeareth,'ǝ P IY R ǝ TH',s,'IY'
by,'B AY',s,'AY'
the,'DH AH',s,''
you,'Y UW',s,'UW'
namely,'N EH M L ǝ IH',s,'IH'
to,'T UW',s,'UW'
appeal,'ǝ P IY L',s,'IY'
each,'IY CH',s,'IY'
of,'AH V',s,''
treason,'T R IY Z AH N',s,'IY'
cousin,'K AH Z AH N',s,''
of,'AH V',s,''
what,'W AH T',s,''
dost,'D AA S T',s,'AA'
thou,'DH AW',s,''
object,'AA B JH EH K T',s,'AA'
against,'AH G EH N S T',s,''
the,'DH AH',s,''
of,'AH V',s,''
thomas,'T AA M AH S',s,'AA'
what,'W AH T',s,''
doth,'D AO TH',s,'AO'
our,'OW R',s,''
cousin,'K AH Z AH N',s,''
to,'T UW',s,'UW'
it,'IH T',s,'IH'
must,'M AH S T',s,''
be,'B IY',s,'IY'
great,'G r e T',s,''
that,'DH AE T',s,'AE'
can,'K AE N',s,'AE'
inherit,'IH N HH EH R AH T',s,'IH'
us,'AH S',s,''
so,'S OW',s,''
as,'AE Z',s,'AE'
of,'AH V',s,''
a,'AH',s,''
of,'AH V',s,''
ill,'IH L',s,'IH'
in,'IH N',s,'IH'
him,'HH IH M',s,'IH'
a,'AH',s,''
his,'HH IH Z',s,'IH'
soars,'S OW R Z',s,''
thomas,'T AA M AH S',s,'AA'
of,'AH V',s,''
what,'W AH T',s,''
thou,'DH AW',s,''
to,'T UW',s,'UW'
this,'DH IH S',s,'IH'
our,'OW R',s,''
and,'AH N D',s,''
ears,'IY R Z',s,'IY'
wre,'W ER',s,''
he,'HH IY',s,'IY'
my,'M AY',s,'AY'
my,'M AY',s,'AY'
as,'AE Z',s,'AE'
he,'HH IY',s,'IY'
is,'IH Z',s,'IH'
but,'B AH T',s,''
my,'M AY',s,'AY'
son,'S AO ̃',s,'AO'
by,'B AY',s,'AY'
my,'M AY',s,'AY'
we,'AA',s,'AA'
i,'AY',s,'AY'
a,'AH',s,''
vow,'V ǝ UH',s,'UH'
to,'T UW',s,'UW'
our,'OW R',s,''
sacred,'S EY K R AH D',s,'EY'
blood,'B L AH D',s,''
him,'HH IH M',s,'IH'
nor,'N AO R',s,'AO'
the,'DH AH',s,''
of,'AH V',s,''
my,'M AY',s,'AY'
soul,'S OW L',s,''
he,'HH IY',s,'IY'
is,'IH Z',s,'IH'
our,'OW R',s,''
subject,'S AH B JH EH K T',s,''
so,'S OW',s,''
art,'AA R T',s,'AA'
thou,'DH AW',s,''
