as,'AE Z',s,'AE'
true,'T R UW',s,'UW'
as,'AE Z',s,'AE'
i,'AY',s,'AY'
you,'Y UW',s,'UW'
think,'TH IH NG K',s,'IH'
them,'DH EH M',s,''
that,'DH AE T',s,'AE'
you,'Y UW',s,'UW'
to,'T UW',s,'UW'
my,'M AY',s,'AY'
true,'T R UW',s,'UW'
what,'W AH T',s,''
i,'AY',s,'AY'
good,'G UH D',s,'UH'
lady,'L EY D IY',s,'EY IY'
but,'B AH T',s,''
the,'DH AH',s,''
that,'DH AE T',s,'AE'
is,'IH Z',s,'IH'
by,'B AY',s,'AY'
pardon,'P AA R D ǝ N',s,'AA'
me,'M IY',s,'IY'
madam,'M AE D AH M',s,'AE'
i,'AY',s,'AY'
not,'N AA T',s,'AA'
go,'G OW',s,''
you,'Y UW',s,'UW'
to,'T UW',s,'UW'
the,'DH AH',s,''
therefre,'DH EH R F AO R',s,'AO'
to,'T UW',s,'UW'
be,'B IY',s,'IY'
with,'W IH DH',s,'IH'
pomp,'P AA M P',s,'AA'
to,'T UW',s,'UW'
guard,'G AA R D',s,'AA'
a,'AH',s,''
that,'DH AE T',s,'AE'
was,'W AA Z',s,'AA'
rich,'R IH CH',s,'IH'
to,'T UW',s,'UW'
gild,'G IH L D',s,'IH'
gold,'G OW L D',s,''
to,'T UW',s,'UW'
paint,'P EH N T',s,''
the,'DH AH',s,''
lily,'L IH L IY',s,'IH IY'
to,'T UW',s,'UW'
a,'AH',s,''
on,'AA N',s,'AA'
the,'DH AH',s,''
to,'T UW',s,'UW'
smooth,'S M UW DH',s,'UW'
the,'DH AH',s,''
or,'AO R',s,'AO'
add,'AE D',s,'AE'
another,'ǝ N ɤ DH ǝ R',s,''
hue,'Y UW',s,'UW'
unto,'AH N T UW',s,'UW'
the,'DH AH',s,''
or,'AO R',s,'AO'
with,'W IH DH',s,'IH'
to,'T UW',s,'UW'
seek,'S IY K',s,'IY'
the,'DH AH',s,''
of,'AH V',s,''
heaven,'HH EH V AH N',s,''
to,'T UW',s,'UW'
garnish,'G AA R N IH SH',s,'AA IH'
is,'IH Z',s,'IH'
and,'AH N D',s,''
excess,'EH K S EH S',s,''
in,'IH N',s,'IH'
this,'DH IH S',s,'IH'
the,'DH AH',s,''
and,'AH N D',s,''
of,'AH V',s,''
plain,'P L EH N',s,''
old,'OW L D',s,''
form,'F AO R M',s,'AO'
is,'IH Z',s,'IH'
and,'AH N D',s,''
a,'AH',s,''
shifted,'SH IH F T AH D',s,'IH'
unto,'AH N T UW',s,'UW'
a,'AH',s,''
sail,'S EH L',s,''
it,'IH T',s,'IH'
the,'DH AH',s,''
of,'AH V',s,''
to,'T UW',s,'UW'
startles,'S T AA R T AH L Z',s,'AA'
and,'AH N D',s,''
sick,'S IH K',s,'IH'
and,'AH N D',s,''
truth,'T R UW TH',s,'UW'
suspected,'S ǝ S P e K T IH D',s,'IH'
for,'F AO R',s,'AO'
on,'AA N',s,'AA'
so,'S OW',s,''
a,'AH',s,''
to,'T UW',s,'UW'
this,'DH IH S',s,'IH'
effect,'IH F EH K T',s,'IH'
you,'Y UW',s,'UW'
wre,'W ER',s,''
we,'W IY',s,'IY'
our,'OW R',s,''
but,'B AH T',s,''
it,'IH T',s,'IH'
your,'Y AO R',s,'AO'
to,'T UW',s,'UW'
overbear,'OW V ǝ R B EH R',s,''
it,'IH T',s,'IH'
and,'AH N D',s,''
we,'W IY',s,'IY'
all,'AA L',s,'AA'
well,'W EH L',s,''
all,'AA L',s,'AA'
and,'AH N D',s,''
every,'e V r ǝ IH',s,'IH'
part,'P AA R T',s,'AA'
of,'AH V',s,''
what,'W AH T',s,''
we,'W IY',s,'IY'
doth,'D AO TH',s,'AO'
a,'AH',s,''
stand,'S T AE N D',s,'AE'
at,'AE T',s,'AE'
what,'W AH T',s,''
your,'Y AO R',s,'AO'
will,'W IH L',s,'IH'
the,'DH AH',s,''
of,'AH V',s,''
the,'DH AH',s,''
doth,'D AO TH',s,'AO'
and,'AH N D',s,''
go,'G OW',s,''
between,'B IH T W IY N',s,'IH IY'
his,'HH IH Z',s,'IH'
and,'AH N D',s,''
his,'HH IH Z',s,'IH'
heralds,'HH EH R AH L D Z',s,''
dreadful,'D R EH D F AH L',s,''
set,'S EH T',s,''
his,'HH IH Z',s,'IH'
passion,'P AE SH AH N',s,'AE'
is,'IH Z',s,'IH'
so,'S OW',s,''
it,'IH T',s,'IH'
needs,'N IY D Z',s,'IY'
must,'M AH S T',s,''
break,'B R EY K',s,'EY'
indeed,'IH N D IY D',s,'IH IY'
we,'W IY',s,'IY'
his,'HH IH Z',s,'IH'
was,'W AA Z',s,'AA'
past,'P AW S T',s,''
it,'IH T',s,'IH'
is,'IH Z',s,'IH'
apparent,'AH P EH R AH N T',s,''
and,'AH N D',s,''
that,'DH AE T',s,'AE'
greatness,'G r e T N ǝ S',s,''
so,'S OW',s,''
grosssly,'G r OW S L ǝ IH',s,'IH'
offer,'ɒ F ǝ R',s,''
it,'IH T',s,'IH'
so,'S OW',s,''
thhrve,'TH R AY V',s,'AY'
it,'IH T',s,'IH'
in,'IH N',s,'IH'
your,'Y AO R',s,'AO'
and,'AH N D',s,''
so,'S OW',s,''
lords,'L AO R D Z',s,'AO'
i,'AY',s,'AY'
will,'W IH L',s,'IH'
meet,'M IY T',s,'IY'
him,'HH IH M',s,'IH'
at,'AE T',s,'AE'
saint,'S EY N T',s,'EY'
it,'IH T',s,'IH'
is,'IH Z',s,'IH'
our,'OW R',s,''
safety,'S EH F T ǝ IH',s,'IH'
and,'AH N D',s,''
we,'W IY',s,'IY'
must,'M AH S T',s,''
this,'DH IH S',s,'IH'
offer,'ɒ F ǝ R',s,''
of,'AH V',s,''
the,'DH AH',s,''
the,'DH AH',s,''
a,'AH',s,''
lord,'L AO R D',s,'AO'
of,'AH V',s,''
with,'W IH DH',s,'IH'
me,'M IY',s,'IY'
of,'AH V',s,''
the,'DH AH',s,''
is,'IH Z',s,'IH'
than,'DH AE N',s,'AE'
lines,'L ǝ IH N Z',s,'IH'
import,'IH M P AO R T',s,'IH AO'
or,'AO R',s,'AO'
then,'DH EH N',s,''
set,'S EH T',s,''
for,'F AO R',s,'AO'
be,'B IY',s,'IY'
lords,'L AO R D Z',s,'AO'
or,'AO R',s,'AO'
we,'W IY',s,'IY'
meet,'M IY T',s,'IY'
the,'DH AH',s,''
hath,'HH AE TH',s,'AE'
dispossessed,'ˌ D IH S P ǝ Z e S T',s,'IH'
himself,'HH IH M S EH L F',s,'IH'
of,'AH V',s,''
us,'AH S',s,''
we,'W IY',s,'IY'
will,'W IH L',s,'IH'
not,'N AA T',s,'AA'
his,'HH IH Z',s,'IH'
thin,'TH IH N',s,'IH'
cloak,'K L OW K',s,''
with,'W IH DH',s,'IH'
our,'OW R',s,''
nor,'N AO R',s,'AO'
attend,'AH T EH N D',s,''
the,'DH AH',s,''
foot,'F UH T',s,'UH'
that,'DH AE T',s,'AE'
the,'DH AH',s,''
print,'P R IH N T',s,'IH'
of,'AH V',s,''
blood,'B L AH D',s,''
it,'IH T',s,'IH'
return,'r IH T ɐ R N',s,'IH'
and,'AH N D',s,''
tell,'T EH L',s,''
him,'HH IH M',s,'IH'
so,'S OW',s,''
we,'W IY',s,'IY'
the,'DH AH',s,''
worst,'W AO R S T',s,'AO'
our,'OW R',s,''
and,'AH N D',s,''
not,'N AA T',s,'AA'
our,'OW R',s,''
reason,'r EH Z ǝ N',s,''
this,'DH IH S',s,'IH'
is,'IH Z',s,'IH'
the,'DH AH',s,''
prison,'P R IH Z AH N',s,'IH'
what,'W AH T',s,''
is,'IH Z',s,'IH'
he,'HH IY',s,'IY'
as,'AE Z',s,'AE'
what,'W AH T',s,''
himself,'HH IH M S EH L F',s,'IH'
hath,'HH AE TH',s,'AE'
doth,'D AO TH',s,'AO'
it,'IH T',s,'IH'
open,'OW P ǝ N',s,''
to,'T UW',s,'UW'
uge,'ER JH',s,''
on,'AA N',s,'AA'
what,'W AH T',s,''
think,'TH IH NG K',s,'IH'
you,'Y UW',s,'UW'
you,'Y UW',s,'UW'
or,'AO R',s,'AO'
you,'Y UW',s,'UW'
read,'r e D',s,''
or,'AO R',s,'AO'
or,'AO R',s,'AO'
you,'Y UW',s,'UW'
think,'TH IH NG K',s,'IH'
or,'AO R',s,'AO'
do,'D OW',s,''
