be,'B IY',s,'IY'
collected,'K AH L EH K T AH D',s,''
no,'N OW',s,''
tell,'T EH L',s,''
your,'Y AO R',s,'AO'
heart,'HH AA R T',s,'AA'
no,'N OW',s,''
no,'N OW',s,''
i,'AY',s,'AY'
but,'B AH T',s,''
in,'IH N',s,'IH'
of,'AH V',s,''
thee,'DH IY',s,'IY'
of,'AH V',s,''
thee,'DH IY',s,'IY'
my,'M AY',s,'AY'
dear,'D IY R',s,'IY'
thee,'DH IY',s,'IY'
my,'M AY',s,'AY'
who,'HH UW',s,'UW'
art,'AA R T',s,'AA'
ignorant,'IH G N ǝ r ǝ N T',s,'IH'
of,'AH V',s,''
what,'W AH T',s,''
thou,'DH AW',s,''
art,'AA R T',s,'AA'
of,'AH V',s,''
i,'AY',s,'AY'
am,'AE M',s,'AE'
nor,'N AO R',s,'AO'
that,'DH AE T',s,'AE'
i,'AY',s,'AY'
am,'AE M',s,'AE'
better,'B e T ə R',s,''
than,'DH AE N',s,'AE'
prospero,'P r ɒ S P ǝ r OW',s,''
master,'M AW S T ǝ R',s,''
of,'AH V',s,''
a,'AH',s,''
full,'F UH L',s,'UH'
poor,'P UH R',s,'UH'
cell,'S EH L',s,''
and,'AH N D',s,''
no,'N OW',s,''
greater,'G r e T ǝ R',s,''
i,'AY',s,'AY'
inform,'IH N F AO R M',s,'IH AO'
thee,'DH IY',s,'IY'
lend,'L EH N D',s,''
and,'AH N D',s,''
pluck,'P L ɤ K',s,''
my,'M AY',s,'AY'
magic,'M AE JH IH K',s,'AE IH'
garment,'G AA R M AH N T',s,'AA'
from,'F R AH M',s,''
me,'M IY',s,'IY'
so,'S OW',s,''
my,'M AY',s,'AY'
thou,'DH AW',s,''
comfort,'K ɤ M F ǝ R T',s,''
the,'DH AH',s,''
direful,'D ǝ IH R F UH L',s,'IH UH'
of,'AH V',s,''
the,'DH AH',s,''
wrack,'R AE K',s,'AE'
the,'DH AH',s,''
very,'V EH R IY',s,'IY'
of,'AH V',s,''
in,'IH N',s,'IH'
thee,'DH IY',s,'IY'
i,'AY',s,'AY'
with,'W IH DH',s,'IH'
in,'IH N',s,'IH'
art,'AA R T',s,'AA'
so,'S OW',s,''
safely,'S EH F L ǝ IH',s,'IH'
that,'DH AE T',s,'AE'
is,'IH Z',s,'IH'
no,'N OW',s,''
soul,'S OW L',s,''
no,'N OW',s,''
not,'N AA T',s,'AA'
so,'S OW',s,''
as,'AE Z',s,'AE'
an,'AE N',s,'AE'
hair,'HH EH R',s,''
betid,'B IH T IH D',s,'IH IH'
to,'T UW',s,'UW'
creatre,'K R IY CH ER',s,'IY'
in,'IH N',s,'IH'
the,'DH AH',s,''
vessel,'V EH S AH L',s,''
thou,'DH AW',s,''
thou,'DH AW',s,''
sink,'S IH NG K',s,'IH'
sit,'S IH T',s,'IH'
down,'D ǝ UH N',s,'UH'
for,'F AO R',s,'AO'
thou,'DH AW',s,''
must,'M AH S T',s,''
the,'DH AH',s,''
the,'DH AH',s,''
very,'V EH R IY',s,'IY'
bids,'B IH D Z',s,'IH'
thee,'DH IY',s,'IY'
ear,'IY R',s,'IY'
and,'AH N D',s,''
be,'B IY',s,'IY'
thou,'DH AW',s,''
a,'AH',s,''
we,'W IY',s,'IY'
unto,'AH N T UW',s,'UW'
this,'DH IH S',s,'IH'
cell,'S EH L',s,''
i,'AY',s,'AY'
do,'D OW',s,''
not,'N AA T',s,'AA'
think,'TH IH NG K',s,'IH'
thou,'DH AW',s,''
for,'F AO R',s,'AO'
then,'DH EH N',s,''
thou,'DH AW',s,''
not,'N AA T',s,'AA'
out,'AW T',s,''
years,'Y IH R Z',s,'IH'
old,'OW L D',s,''
by,'B AY',s,'AY'
what,'W AH T',s,''
by,'B AY',s,'AY'
or,'AO R',s,'AO'
of,'AH V',s,''
the,'DH AH',s,''
tell,'T EH L',s,''
me,'M IY',s,'IY'
that,'DH AE T',s,'AE'
hath,'HH AE TH',s,'AE'
kept,'K EH P T',s,''
with,'W IH DH',s,'IH'
thou,'DH AW',s,''
and,'AH N D',s,''
but,'B AH T',s,''
is,'IH Z',s,'IH'
it,'IH T',s,'IH'
that,'DH AE T',s,'AE'
this,'DH IH S',s,'IH'
in,'IH N',s,'IH'
what,'W AH T',s,''
thou,'DH AW',s,''
in,'IH N',s,'IH'
the,'DH AH',s,''
dark,'D AA R K',s,'AA'
and,'AH N D',s,''
of,'AH V',s,''
if,'IH F',s,'IH'
thou,'DH AW',s,''
thou,'DH AW',s,''
thou,'DH AW',s,''
thou,'DH AW',s,''
year,'Y IH R',s,'IH'
year,'Y IH R',s,'IH'
was,'W AA Z',s,'AA'
the,'DH AH',s,''
of,'AH V',s,''
milan,'M AH L AA N',s,'AA'
and,'AH N D',s,''
a,'AH',s,''
of,'AH V',s,''
was,'W AA Z',s,'AA'
a,'AH',s,''
of,'AH V',s,''
and,'AH N D',s,''
she,'SH IY',s,'IY'
said,'S EH D',s,''
thou,'DH AW',s,''
my,'M AY',s,'AY'
and,'AH N D',s,''
was,'W AA Z',s,'AA'
of,'AH V',s,''
milan,'M AH L AA N',s,'AA'
and,'AH N D',s,''
his,'HH IH Z',s,'IH'
only,'OW N L IY',s,'IY'
and,'AH N D',s,''
princess,'P R IH N S EH S',s,'IH'
no,'N OW',s,''
both,'B OW TH',s,''
both,'B OW TH',s,''
my,'M AY',s,'AY'
by,'B AY',s,'AY'
as,'AE Z',s,'AE'
thou,'DH AW',s,''
wre,'W ER',s,''
we,'W IY',s,'IY'
but,'B AH T',s,''
blessedly,'B L EH S AH D L IY',s,'IY'
my,'M AY',s,'AY'
and,'AH N D',s,''
i,'AY',s,'AY'
thee,'DH IY',s,'IY'
mark,'M AA R K',s,'AA'
a,'AH',s,''
be,'B IY',s,'IY'
so,'S OW',s,''
whom,'HH UW M',s,'UW'
of,'AH V',s,''
all,'AA L',s,'AA'
the,'DH AH',s,''
i,'AY',s,'AY'
and,'AH N D',s,''
to,'T UW',s,'UW'
him,'HH IH M',s,'IH'
put,'P UH T',s,'UH'
the,'DH AH',s,''
of,'AH V',s,''
my,'M AY',s,'AY'
as,'AE Z',s,'AE'
at,'AE T',s,'AE'
that,'DH AE T',s,'AE'
all,'AA L',s,'AA'
the,'DH AH',s,''
it,'IH T',s,'IH'
was,'W AA Z',s,'AA'
the,'DH AH',s,''
and,'AH N D',s,''
prospero,'P r ɒ S P ǝ r OW',s,''
the,'DH AH',s,''
being,'B IY IH NG',s,'IY IH'
so,'S OW',s,''
in,'IH N',s,'IH'
dignity,'D IH G N AH T IY',s,'IH IY'
and,'AH N D',s,''
for,'F AO R',s,'AO'
the,'DH AH',s,''
arts,'AA R T S',s,'AA'
a,'AH',s,''
parallel,'P EH R AH L EH L',s,''
being,'B IY IH NG',s,'IY IH'
all,'AA L',s,'AA'
my,'M AY',s,'AY'
study,'S T AH D IY',s,'IY'
the,'DH AH',s,''
i,'AY',s,'AY'
cast,'K AW S T',s,''
upon,'AH P AA N',s,'AA'
my,'M AY',s,'AY'
and,'AH N D',s,''
to,'T UW',s,'UW'
my,'M AY',s,'AY'
being,'B IY IH NG',s,'IY IH'
transported,'T R AE N S P AO R T AH D',s,'AE AO'
and,'AH N D',s,''
rapt,'R AE P T',s,'AE'
in,'IH N',s,'IH'
secret,'S IY K R AH T',s,'IY'
studies,'S T AH D IY Z',s,'IY'
dost,'D AA S T',s,'AA'
thou,'DH AW',s,''
attend,'AH T EH N D',s,''
me,'M IY',s,'IY'
being,'B IY IH NG',s,'IY IH'
to,'T UW',s,'UW'
grant,'G r AO N T',s,'AO'
suits,'SH UW T S',s,'UW'
to,'T UW',s,'UW'
them,'DH EH M',s,''
who,'HH UW',s,'UW'
and,'AH N D',s,''
who,'HH UW',s,'UW'
to,'T UW',s,'UW'
trash,'T R AE SH',s,'AE'
for,'F AO R',s,'AO'
the,'DH AH',s,''
that,'DH AE T',s,'AE'
wre,'W ER',s,''
i,'AY',s,'AY'
or,'AO R',s,'AO'
or,'AO R',s,'AO'
both,'B OW TH',s,''
the,'DH AH',s,''
of,'AH V',s,''
and,'AH N D',s,''
set,'S EH T',s,''
all,'AA L',s,'AA'
hearts,'HH AA R T S',s,'AA'
to,'T UW',s,'UW'
what,'W AH T',s,''
his,'HH IH Z',s,'IH'
ear,'IY R',s,'IY'
that,'DH AE T',s,'AE'
he,'HH IY',s,'IY'
was,'W AA Z',s,'AA'
the,'DH AH',s,''
ivy,'AY V IY',s,'AY IY'
had,'HH AE D',s,'AE'
hid,'HH IH D',s,'IH'
my,'M AY',s,'AY'
princely,'P r IH N S L ǝ IH',s,'IH IH'
trunk,'T r ɤ NG K',s,''
and,'AH N D',s,''
my,'M AY',s,'AY'
out,'AW T',s,''
on,'AA N',s,'AA'
thou,'DH AW',s,''
not,'N AA T',s,'AA'
i,'AY',s,'AY'
thee,'DH IY',s,'IY'
mark,'M AA R K',s,'AA'
me,'M IY',s,'IY'
i,'AY',s,'AY'
thus,'DH ɤ S',s,''
ends,'EH N D Z',s,''
all,'AA L',s,'AA'
to,'T UW',s,'UW'
and,'AH N D',s,''
