the,'DH AH',s,''
hath,'HH AE TH',s,'AE'
sent,'S EH N T',s,''
appproach,'ǝ P r OW T SH',s,''
ho,'HH OW',s,''
not,'N AA T',s,'AA'
well,'W EH L',s,''
what,'W AH T',s,''
work,'W AO R K',s,'AO'
is,'IH Z',s,'IH'
is,'IH Z',s,'IH'
this,'DH IH S',s,'IH'
well,'W EH L',s,''
a,'AH',s,''
countryman,'K AH N T R IY M AH N',s,'IY'
that,'DH AE T',s,'AE'
figs,'F IH G Z',s,'IH'
this,'DH IH S',s,'IH'
was,'W AA Z',s,'AA'
his,'HH IH Z',s,'IH'
basket,'B AW S K IH T',s,'IH'
o,'OW',s,''
this,'DH IH S',s,'IH'
but,'B AH T',s,''
she,'SH IY',s,'IY'
stood,'S T UH D',s,'UH'
and,'AH N D',s,''
i,'AY',s,'AY'
up,'AH P',s,''
the,'DH AH',s,''
on,'AA N',s,'AA'
dead,'D EH D',s,''
mistress,'M IH S T R AH S',s,'IH'
she,'SH IY',s,'IY'
stood,'S T UH D',s,'UH'
and,'AH N D',s,''
on,'AA N',s,'AA'
the,'DH AH',s,''
sudden,'S AH D AH N',s,''
this,'DH IH S',s,'IH'
is,'IH Z',s,'IH'
an,'AE N',s,'AE'
trail,'T r EH L',s,''
and,'AH N D',s,''
fig,'F IH G',s,'IH'
upon,'AH P AA N',s,'AA'
them,'DH EH M',s,''
as,'AE Z',s,'AE'
upon,'AH P AA N',s,'AA'
the,'DH AH',s,''
of,'AH V',s,''
